bus,vm_pu,va_degree,p_mw,q_mvar
8514,1.039442,-0.041363,-0.223135,-0.088804
8515,1.038735,-0.041436,-0.276274,-0.107641
8516,1.022882,-0.034596,-0.115686,-0.045115
8517,1.038512,-0.040705,-0.327677,-0.129497
8518,1.038383,-0.041187,-0.107177,-0.041516
8519,1.022280,-0.034212,-0.326989,-0.128955
8520,1.038849,-0.041522,-0.134975,-0.053221
8521,1.022892,-0.035133,-0.340389,-0.134805
8522,1.022915,-0.034154,-0.145826,-0.057783
8523,1.022144,-0.034421,-0.230660,-0.091622
8524,1.023780,-0.034341,-0.237397,-0.094713
8525,1.022541,-0.034594,-0.063731,-0.024525
8526,1.023277,-0.034071,-0.197940,-0.078107
8527,1.037832,-0.041313,-0.100419,-0.038583
8528,1.022103,-0.034694,-0.050597,-0.019236
8529,1.023753,-0.034605,-0.084591,-0.033259
8530,1.038461,-0.040281,-0.303200,-0.118634
8531,1.037943,-0.042152,-0.095722,-0.038041
8532,1.023521,-0.034968,-0.087941,-0.034930
8533,1.037464,-0.040919,-0.022756,-0.008350
